Date,Open,High,Low,Close,Volume,Quote Volume
2015-08-17,0.01,0.01,0.01,0.01,35690404.97,351624.91
2015-08-18,0.01,0.01,0.01,0.01,41453890.19,402801.59
2015-08-19,0.01,0.01,0.01,0.01,42309452.24,369745.15
2015-08-20,0.01,0.01,0.01,0.01,41775386.18,374963.83
2015-08-21,0.01,0.01,0.01,0.01,51678934.35,490036.43
2015-08-22,0.01,0.01,0.01,0.01,31514294.75,300442.76
2015-08-23,0.01,0.01,0.01,0.01,30010210.43,280610.07
2015-08-24,0.01,0.01,0.01,0.01,46442180.87,410421.45
2015-08-25,0.01,0.01,0.01,0.01,41431049.12,352011.66
2015-08-26,0.01,0.01,0.01,0.01,30866310.17,273344.56
2015-08-27,0.01,0.01,0.01,0.01,39247872.62,343326.77
2015-08-28,0.01,0.01,0.01,0.01,37973076.68,329136.05
2015-08-29,0.01,0.01,0.01,0.01,33506043.46,291436.44
2015-08-30,0.01,0.01,0.01,0.01,25146850.24,217471.02
2015-08-31,0.01,0.01,0.01,0.01,44964307.83,386340.13
2015-09-01,0.01,0.01,0.01,0.01,52260422.12,451562.83
2015-09-02,0.01,0.01,0.01,0.01,26952833.74,230046.7
2015-09-03,0.01,0.01,0.01,0.01,66002008.44,547912.55
2015-09-04,0.01,0.01,0.01,0.01,31382315.82,259972.04
2015-09-05,0.01,0.01,0.01,0.01,45003539.08,383212.56
2015-09-06,0.01,0.01,0.01,0.01,32277487.86,283807.94
2015-09-07,0.01,0.01,0.01,0.01,44253642.38,386447.48
2015-09-08,0.01,0.01,0.01,0.01,32164284.9,282296.67
2015-09-09,0.01,0.01,0.01,0.01,45601463.58,398188.48
2015-09-10,0.01,0.01,0.01,0.01,33891298.01,293475.45
2015-09-11,0.01,0.01,0.01,0.01,46427071.7,395018.2
2015-09-12,0.01,0.01,0.01,0.01,28891074.35,247207.45
2015-09-13,0.01,0.01,0.01,0.01,30897449.98,257328.65
2015-09-14,0.01,0.01,0.01,0.01,30621599.21,252123.11
2015-09-15,0.01,0.01,0.01,0.01,30753504.18,254858.33
2015-09-16,0.01,0.01,0.01,0.01,30238240.28,246527.23
2015-09-17,0.01,0.01,0.01,0.01,32453267.58,266735.87
2015-09-18,0.01,0.01,0.01,0.01,25195669.74,207834.66
2015-09-19,0.01,0.01,0.01,0.01,18799786.42,156492.58
2015-09-20,0.01,0.01,0.01,0.01,24146237.4,200439.16
2015-09-21,0.01,0.01,0.01,0.01,90081884.5,762925.27
2015-09-22,0.01,0.01,0.01,0.01,78265060.8,653482.35
2015-09-23,0.01,0.01,0.01,0.01,63226903.23,517112.18
2015-09-24,0.01,0.01,0.01,0.01,44663181.67,360918.64
2015-09-25,0.01,0.01,0.01,0.01,36600138.21,298937.95
2015-09-26,0.01,0.01,0.01,0.01,34531343.97,279551.92
2015-09-27,0.01,0.01,0.01,0.01,35161097.11,282643.45
2015-09-28,0.01,0.01,0.01,0.01,62177232.75,505516.96
2015-09-29,0.01,0.01,0.01,0.01,57375577.83,460142.19
2015-09-30,0.01,0.01,0.01,0.01,62947460.05,504886.7
2015-10-01,0.01,0.01,0.01,0.01,42433807.29,341674.01
2015-10-02,0.01,0.01,0.01,0.01,38361381.77,307571.52
2015-10-03,0.01,0.01,0.01,0.01,39130063.41,312803.38
2015-10-04,0.01,0.01,0.01,0.01,42410430.26,336453.78
2015-10-05,0.01,0.01,0.01,0.01,36284299.18,281023.94
2015-10-06,0.01,0.01,0.01,0.01,33213184.52,258073.07
2015-10-07,0.01,0.01,0.01,0.01,39641946.53,309548.2
2015-10-08,0.01,0.01,0.01,0.01,48688828.3,377309.8
2015-10-09,0.01,0.01,0.01,0.01,38731745.4,297228.34
2015-10-10,0.01,0.01,0.01,0.01,33520588.1,256819.94
2015-10-11,0.01,0.01,0.01,0.01,28314052.55,221415.59
2015-10-12,0.01,0.01,0.01,0.01,40835947.05,319127.64
2015-10-13,0.01,0.01,0.01,0.01,49737168.69,387963.39
2015-10-14,0.01,0.01,0.01,0.01,50884572.26,400930.33
2015-10-15,0.01,0.01,0.01,0.01,69205473.05,539428.07
2015-10-16,0.01,0.01,0.01,0.01,51586325.43,396314.71
2015-10-17,0.01,0.01,0.01,0.01,35520985.81,275720.43
2015-10-18,0.01,0.01,0.01,0.01,45833473.07,356200.59
2015-10-19,0.01,0.01,0.01,0.01,59526410.86,452290.39
2015-10-20,0.01,0.01,0.01,0.01,56035979.95,427159.43
2015-10-21,0.01,0.01,0.01,0.01,60540444.83,460475.6
2015-10-22,0.01,0.01,0.01,0.01,50178221.72,386513.29
2015-10-23,0.01,0.01,0.01,0.01,49905975.56,373026.6
2015-10-24,0.01,0.01,0.01,0.01,46256217.62,340620.39
2015-10-25,0.01,0.01,0.01,0.01,71545834.49,536207.85
2015-10-26,0.01,0.01,0.01,0.01,43955513.6,329555.77
2015-10-27,0.01,0.01,0.01,0.01,34347026.93,259410.48
2015-10-28,0.01,0.01,0.01,0.01,88031532.28,690378.64
2015-10-29,0.01,0.01,0.01,0.01,133059081.17,1107000.68
2015-10-30,0.01,0.01,0.01,0.01,181516914.34,1693783.47
2015-10-31,0.01,0.01,0.01,0.01,78602812.2,696241.12
2015-11-01,0.01,0.01,0.01,0.01,58547124.57,500629.07
2015-11-02,0.01,0.01,0.01,0.01,67394754.84,601750.27
2015-11-03,0.01,0.01,0.01,0.01,90374440.07,862380.4
2015-11-04,0.01,0.01,0.01,0.01,151479264.88,1526970.5
2015-11-05,0.01,0.01,0.01,0.01,113780951.12,1053088.06
2015-11-06,0.01,0.01,0.01,0.01,77371941.5,695946.18
2015-11-07,0.01,0.01,0.01,0.01,54734441.41,509931.8
2015-11-08,0.01,0.01,0.01,0.01,44113958.78,395519.71
2015-11-09,0.01,0.01,0.01,0.01,64686214.2,559237.68
2015-11-10,0.01,0.01,0.01,0.01,159264552.38,1302853.25
2015-11-11,0.01,0.01,0.01,0.01,119647475.12,956530.8
2015-11-12,0.01,0.01,0.01,0.01,70809720.84,590962.78
2015-11-13,0.01,0.01,0.01,0.01,37545413.22,316987.32
2015-11-14,0.01,0.01,0.01,0.01,44439636.87,381472.59
2015-11-15,0.01,0.01,0.01,0.01,72323236.61,614475.41
2015-11-16,0.01,0.01,0.01,0.01,79482207.75,665225.73
2015-11-17,0.01,0.01,0.01,0.01,63491534.11,549715.58
2015-11-18,0.01,0.01,0.01,0.01,63716853.06,554984.85
2015-11-19,0.01,0.01,0.01,0.01,80240715.06,691739.27
2015-11-20,0.01,0.01,0.01,0.01,64593515.89,545102.21
2015-11-21,0.01,0.01,0.01,0.01,32837834.3,280086.42
2015-11-22,0.01,0.01,0.01,0.01,27761743.34,237040.53
2015-11-23,0.01,0.01,0.01,0.01,61773924.53,528909.04
2015-11-24,0.01,0.01,0.01,0.01,74575526.84,625298.83
2015-11-25,0.01,0.01,0.01,0.01,40089363.55,341936.81
2015-11-26,0.01,0.01,0.01,0.01,148580692.59,1296070.8
2015-11-27,0.01,0.01,0.01,0.01,69887824.38,606436.08
2015-11-28,0.01,0.01,0.01,0.01,70004805.91,592504.1
2015-11-29,0.01,0.01,0.01,0.01,82594507.73,696270.41
2015-11-30,0.01,0.01,0.01,0.01,155201597.64,1312265.57
2015-12-01,0.01,0.01,0.01,0.01,119702954.93,975612.3
2015-12-02,0.01,0.01,0.01,0.01,85270181.42,698384.14
2015-12-03,0.01,0.01,0.01,0.01,232619164.21,1928830.75
2015-12-04,0.01,0.01,0.01,0.01,123338008.44,1019987.94
2015-12-05,0.01,0.01,0.01,0.01,159085863.42,1309239.66
2015-12-06,0.01,0.01,0.01,0.01,134830147.75,1113546.79
2015-12-07,0.01,0.01,0.01,0.01,168968409.11,1375828.45
2015-12-08,0.01,0.01,0.01,0.01,212321961.57,1758758.3
2015-12-09,0.01,0.01,0.01,0.01,398839657.73,3627270.32
2015-12-10,0.01,0.01,0.01,0.01,319278073.14,2862554.23
2015-12-11,0.01,0.01,0.01,0.01,333423418.57,3026282.2
2015-12-12,0.01,0.01,0.01,0.01,164130916.93,1492000.8
2015-12-13,0.01,0.01,0.01,0.01,202074510.24,1812573.96
2015-12-14,0.01,0.01,0.01,0.01,230092360.84,2081073.07
2015-12-15,0.01,0.01,0.01,0.01,128189005.67,1158880.63
2015-12-16,0.01,0.01,0.01,0.01,113939580.02,1019447.08
2015-12-17,0.01,0.01,0.01,0.01,175066751.53,1593068.07
2015-12-18,0.01,0.01,0.01,0.01,196387228.1,1809953.86
2015-12-19,0.01,0.01,0.01,0.01,112579095.65,1026497.09
2015-12-20,0.01,0.01,0.01,0.01,188647038.17,1669696.51
2015-12-21,0.01,0.01,0.01,0.01,324929994.28,2776616.25
2015-12-22,0.01,0.01,0.01,0.01,138862881.98,1203184.05
2015-12-23,0.01,0.01,0.01,0.01,230576240.85,2001480.15
2015-12-24,0.01,0.01,0.01,0.01,150173114.57,1356470.32
2015-12-25,0.01,0.01,0.01,0.01,212127274.59,1940911.81
2015-12-26,0.01,0.01,0.01,0.01,256381893.35,2289755.93
2015-12-27,0.01,0.01,0.01,0.01,197841036.41,1835183.96
2015-12-28,0.01,0.01,0.01,0.01,333201803.01,3023562.49
2015-12-29,0.01,0.01,0.01,0.01,109591065.33,981324.19
2015-12-30,0.01,0.01,0.01,0.01,161664661.32,1448763.84
2015-12-31,0.01,0.01,0.01,0.01,136270986.24,1208523.38
2016-01-01,0.01,0.01,0.01,0.01,142707023.15,1293811.07
2016-01-02,0.01,0.01,0.01,0.01,75905364.7,690762.03
2016-01-03,0.01,0.01,0.01,0.01,119968899.69,1070738.13
2016-01-04,0.01,0.01,0.01,0.01,89029310.76,803834.54
2016-01-05,0.01,0.01,0.01,0.01,102889705.08,927716.46
2016-01-06,0.01,0.01,0.01,0.01,71153694.19,642298.18
2016-01-07,0.01,0.01,0.01,0.01,156266580.21,1446117.01
2016-01-08,0.01,0.01,0.01,0.01,421500621.51,4211922.11
2016-01-09,0.01,0.01,0.01,0.01,907201795.81,11201493.32
2016-01-10,0.01,0.01,0.01,0.01,283258014.49,3234891.51
2016-01-11,0.01,0.01,0.01,0.01,244272675.22,2775824.69
2016-01-12,0.01,0.01,0.01,0.01,367905280.6,4419158.12
2016-01-13,0.01,0.01,0.01,0.01,239821800.1,2858692.67
2016-01-14,0.01,0.01,0.01,0.01,115190894.86,1354134.03
2016-01-15,0.01,0.01,0.01,0.01,296549777.51,3177783.28
2016-01-16,0.01,0.01,0.01,0.01,146094525.27,1490169.3
2016-01-17,0.01,0.01,0.01,0.01,72748450.72,750125.37
2016-01-18,0.01,0.01,0.01,0.01,126460040.76,1272484.75
2016-01-19,0.01,0.01,0.01,0.01,93843331.73,945527.52
2016-01-20,0.01,0.01,0.01,0.01,191322715.84,1987281.65
2016-01-21,0.01,0.01,0.01,0.01,91605636.82,1013768.26
2016-01-22,0.01,0.01,0.01,0.01,242123391.55,2768812.92
2016-01-23,0.01,0.01,0.01,0.01,189077025.65,2228688.85
2016-01-24,0.01,0.01,0.01,0.01,266313852.0,3284096.21
2016-01-25,0.01,0.01,0.01,0.01,336795335.2,4692008.86
2016-01-26,0.01,0.02,0.01,0.02,2048414014.88,43896973.4
2016-01-27,0.02,0.03,0.02,0.03,2453003255.22,71280241.8
2016-01-28,0.03,0.04,0.02,0.02,2510168977.42,68333982.81
2016-01-29,0.02,0.02,0.02,0.02,730107884.33,15327859.29
2016-01-30,0.02,0.02,0.02,0.02,950752807.3,17951221.1
2016-01-31,0.02,0.02,0.01,0.02,1150540072.72,20123335.25
2016-02-01,0.02,0.02,0.02,0.02,535889698.85,9819625.86
2016-02-02,0.02,0.02,0.02,0.02,234597136.76,4109252.7
2016-02-03,0.02,0.02,0.02,0.02,244092945.38,4361289.57
2016-02-04,0.02,0.02,0.02,0.02,362407192.17,6898587.63
2016-02-05,0.02,0.02,0.02,0.02,293630362.18,5822522.76
2016-02-06,0.02,0.02,0.02,0.02,773321852.7,16396693.33
2016-02-07,0.02,0.02,0.02,0.02,418933883.34,8304577.86
2016-02-08,0.02,0.02,0.02,0.02,262803164.18,5069734.33
2016-02-09,0.02,0.02,0.02,0.02,164265340.75,3220463.92
2016-02-10,0.02,0.02,0.02,0.02,337527305.62,6725881.47
2016-02-11,0.02,0.02,0.02,0.02,493187245.29,9609559.41
2016-02-12,0.02,0.02,0.02,0.02,418109488.89,8214928.03
2016-02-13,0.02,0.02,0.02,0.02,182754167.9,3634364.2
2016-02-14,0.02,0.02,0.02,0.02,154868498.23,3090646.65
2016-02-15,0.02,0.02,0.02,0.02,310873147.5,6097487.21
2016-02-16,0.02,0.02,0.02,0.02,261229629.87,5105461.72
2016-02-17,0.02,0.02,0.02,0.02,169307766.94,3264285.64
2016-02-18,0.02,0.02,0.02,0.02,118603120.87,2240503.08
2016-02-19,0.02,0.02,0.02,0.02,112918899.15,2196265.28
2016-02-20,0.02,0.02,0.02,0.02,130734521.37,2627664.47
2016-02-21,0.02,0.02,0.02,0.02,104863634.14,2042373.11
2016-02-22,0.02,0.02,0.02,0.02,80032678.05,1555045.94
2016-02-23,0.02,0.02,0.02,0.02,132927793.97,2533748.24
2016-02-24,0.02,0.02,0.02,0.02,65961697.54,1246948.73
2016-02-25,0.02,0.02,0.02,0.02,158685753.11,2936153.55
2016-02-26,0.02,0.02,0.02,0.02,212656037.45,3739721.0
2016-02-27,0.02,0.02,0.02,0.02,130974700.2,2330998.67
2016-02-28,0.02,0.02,0.02,0.02,216231294.84,3695871.65
2016-02-29,0.02,0.02,0.02,0.02,79471971.11,1358483.88
2016-03-01,0.02,0.02,0.02,0.02,118685883.37,1970371.95
2016-03-02,0.02,0.02,0.02,0.02,84243054.7,1387825.96
2016-03-03,0.02,0.02,0.02,0.02,185901762.01,3016214.12
2016-03-04,0.02,0.02,0.02,0.02,189427949.36,3064012.36
2016-03-05,0.02,0.02,0.01,0.01,373058411.3,5564581.52
2016-03-06,0.01,0.02,0.01,0.01,242880371.53,3562439.29
2016-03-07,0.01,0.02,0.01,0.02,366633274.32,5516079.25
2016-03-08,0.02,0.02,0.01,0.01,119845651.16,1798023.5
2016-03-09,0.01,0.02,0.01,0.02,206025398.25,3083886.44
2016-03-10,0.02,0.02,0.01,0.02,388475599.32,6219620.83
2016-03-11,0.02,0.02,0.02,0.02,203620578.04,3284667.76
2016-03-12,0.02,0.02,0.02,0.02,329538625.48,5175869.89
2016-03-13,0.02,0.02,0.02,0.02,385718424.54,6088926.89
2016-03-14,0.02,0.02,0.02,0.02,222755298.78,3594702.78
2016-03-15,0.02,0.02,0.02,0.02,306729925.95,4774806.17
2016-03-16,0.02,0.02,0.02,0.02,267185476.78,4128797.12
2016-03-17,0.02,0.02,0.01,0.01,292305621.54,4365603.02
2016-03-18,0.01,0.02,0.01,0.01,220221929.14,3098854.07
2016-03-19,0.01,0.01,0.01,0.01,165299978.0,2353034.32
2016-03-20,0.01,0.02,0.01,0.01,323966012.9,4569522.43
2016-03-21,0.01,0.01,0.01,0.01,193168994.32,2699339.15
2016-03-22,0.01,0.02,0.01,0.01,264048345.4,3720500.08
2016-03-23,0.01,0.01,0.01,0.01,187694772.55,2658638.51
2016-03-24,0.01,0.01,0.01,0.01,227000223.39,3244031.37
2016-03-25,0.01,0.01,0.01,0.01,143458411.38,2061849.16
2016-03-26,0.01,0.01,0.01,0.01,130332258.72,1857304.57
2016-03-27,0.01,0.01,0.01,0.01,260754962.89,3735663.28
2016-03-28,0.01,0.01,0.01,0.01,167691835.32,2405581.46
2016-03-29,0.01,0.02,0.01,0.02,3346058781.1,55856671.89
2016-03-30,0.02,0.02,0.02,0.02,1105670619.5,17500251.64
2016-03-31,0.02,0.02,0.01,0.02,566333979.64,8570968.58
2016-04-01,0.02,0.02,0.01,0.01,221127525.86,3304878.04
2016-04-02,0.01,0.02,0.01,0.01,309093276.9,4610296.46
2016-04-03,0.01,0.02,0.01,0.01,306610927.0,4464012.15
2016-04-04,0.01,0.02,0.01,0.01,174683650.98,2541906.14
2016-04-05,0.01,0.02,0.01,0.01,459641178.91,6526463.85
2016-04-06,0.01,0.02,0.01,0.01,259911058.57,3733040.67
2016-04-07,0.01,0.02,0.01,0.01,329805801.42,4647469.53
2016-04-08,0.01,0.01,0.01,0.01,370957323.66,5202705.39
2016-04-09,0.01,0.01,0.01,0.01,210066638.21,2942800.9
2016-04-10,0.01,0.01,0.01,0.01,725900614.17,9809783.79
2016-04-11,0.01,0.01,0.01,0.01,224081150.16,3093053.61
2016-04-12,0.01,0.02,0.01,0.02,457803519.66,6976782.73
2016-04-13,0.02,0.02,0.01,0.02,377627021.62,5775902.76
2016-04-14,0.02,0.02,0.01,0.02,289650401.76,4463730.03
2016-04-15,0.02,0.02,0.02,0.02,245282476.15,3835184.63
2016-04-16,0.02,0.02,0.02,0.02,142461196.88,2208496.83
2016-04-17,0.02,0.02,0.01,0.02,134327127.27,2043134.32
2016-04-18,0.02,0.02,0.01,0.02,306012956.71,4517592.3
2016-04-19,0.02,0.02,0.01,0.01,161153176.29,2368923.17
2016-04-20,0.01,0.02,0.01,0.01,100340025.17,1484591.6
2016-04-21,0.01,0.02,0.01,0.02,118474500.94,1783221.55
2016-04-22,0.02,0.02,0.01,0.01,114451993.56,1702852.31
2016-04-23,0.01,0.02,0.01,0.02,163914995.72,2448793.05
2016-04-24,0.02,0.02,0.01,0.02,163403413.86,2437284.44
2016-04-25,0.02,0.02,0.01,0.02,299498557.68,4553657.6
2016-04-26,0.02,0.02,0.01,0.02,207395910.25,3203710.19
2016-04-27,0.02,0.02,0.01,0.01,172021109.57,2597624.33
2016-04-28,0.01,0.02,0.01,0.02,154853045.23,2354514.23
2016-04-29,0.02,0.02,0.01,0.02,93590820.78,1417305.4
2016-04-30,0.02,0.02,0.01,0.01,112409631.09,1711917.82
2016-05-01,0.01,0.02,0.01,0.02,106406714.63,1609653.13
2016-05-02,0.02,0.02,0.01,0.02,223810715.15,3377472.83
2016-05-03,0.02,0.02,0.01,0.02,158265564.17,2391349.51
2016-05-04,0.02,0.02,0.01,0.02,110553096.24,1662128.16
2016-05-05,0.02,0.02,0.01,0.01,207215921.32,3066127.74
2016-05-06,0.01,0.02,0.01,0.02,115883240.55,1723112.16
2016-05-07,0.02,0.02,0.01,0.02,151359671.95,2256284.93
2016-05-08,0.02,0.02,0.01,0.01,95956156.15,1418937.71
2016-05-09,0.01,0.02,0.01,0.02,165625553.8,2444342.06
2016-05-10,0.02,0.02,0.01,0.01,129626704.77,1912239.24
2016-05-11,0.01,0.02,0.01,0.01,79992961.59,1184249.6
2016-05-12,0.01,0.02,0.01,0.02,170462203.84,2594206.3
2016-05-13,0.02,0.02,0.02,0.02,395459430.66,6344672.13
2016-05-14,0.02,0.02,0.02,0.02,163366502.84,2561288.03
2016-05-15,0.02,0.02,0.02,0.02,155422092.27,2424632.22
2016-05-16,0.02,0.02,0.01,0.02,188024257.19,2861660.81
2016-05-17,0.02,0.02,0.01,0.02,88420039.87,1340049.86
2016-05-18,0.02,0.02,0.01,0.02,127001699.71,1910969.01
2016-05-19,0.02,0.02,0.01,0.01,207596122.06,3174404.1
2016-05-20,0.01,0.02,0.01,0.02,112748149.0,1695993.7
2016-05-21,0.02,0.02,0.01,0.02,76111206.1,1145849.13
2016-05-22,0.02,0.02,0.01,0.02,134534126.34,2010950.54
2016-05-23,0.02,0.02,0.01,0.02,47287868.48,708730.4
2016-05-24,0.02,0.02,0.01,0.02,104292279.75,1576488.81
2016-05-25,0.02,0.02,0.01,0.01,204645396.03,3047584.06
2016-05-26,0.01,0.02,0.01,0.01,91605532.62,1371476.05
2016-05-27,0.01,0.02,0.01,0.02,460080826.59,6827149.98
2016-05-28,0.02,0.02,0.01,0.01,375652095.91,5540163.86
2016-05-29,0.01,0.02,0.01,0.02,151723796.4,2272127.11
2016-05-30,0.02,0.02,0.01,0.02,80921600.0,1245274.72
2016-05-31,0.02,0.02,0.01,0.02,183088029.25,2798036.76
2016-06-01,0.02,0.02,0.01,0.02,114431890.2,1765635.5
2016-06-02,0.02,0.02,0.02,0.02,121345329.14,1881248.48
2016-06-03,0.02,0.02,0.02,0.02,174012229.75,2768296.13
2016-06-04,0.02,0.02,0.02,0.02,86404405.38,1370343.49
2016-06-05,0.02,0.02,0.02,0.02,60992454.99,961452.41
2016-06-06,0.02,0.02,0.02,0.02,66571564.21,1053241.09
2016-06-07,0.02,0.02,0.02,0.02,147888598.95,2333213.98
2016-06-08,0.02,0.02,0.02,0.02,96698253.98,1558734.84
2016-06-09,0.02,0.02,0.02,0.02,335517801.18,5774683.47
2016-06-10,0.02,0.02,0.02,0.02,224904613.02,3992807.79
2016-06-11,0.02,0.02,0.02,0.02,117632222.56,2013113.41
2016-06-12,0.02,0.02,0.02,0.02,303044153.12,5270237.61
2016-06-13,0.02,0.02,0.02,0.02,311816785.28,5842173.35
2016-06-14,0.02,0.02,0.02,0.02,672112626.82,14320685.61
2016-06-15,0.02,0.02,0.02,0.02,220510784.04,4681249.64
2016-06-16,0.02,0.02,0.02,0.02,316874705.58,6865228.13
2016-06-17,0.02,0.02,0.02,0.02,415911743.5,8872739.24
2016-06-18,0.02,0.02,0.02,0.02,264429103.13,5680606.38
2016-06-19,0.02,0.02,0.02,0.02,173790857.93,3859544.83
2016-06-20,0.02,0.02,0.02,0.02,167375010.83,3761753.68
2016-06-21,0.02,0.02,0.02,0.02,294804112.88,6122906.27
2016-06-22,0.02,0.02,0.02,0.02,271790274.65,5334101.64
2016-06-23,0.02,0.02,0.02,0.02,433300576.25,7894333.18
2016-06-24,0.02,0.02,0.02,0.02,175061984.18,3395880.03
2016-06-25,0.02,0.02,0.02,0.02,170062961.21,3326260.66
2016-06-26,0.02,0.02,0.02,0.02,128279377.71,2447026.96
2016-06-27,0.02,0.02,0.02,0.02,146572650.29,2811936.23
2016-06-28,0.02,0.02,0.02,0.02,280357727.93,5584324.34
2016-06-29,0.02,0.02,0.02,0.02,175765781.42,3496398.04
2016-06-30,0.02,0.02,0.02,0.02,155237817.86,3153501.12
2016-07-01,0.02,0.02,0.02,0.02,249769507.78,5114166.76
2016-07-02,0.02,0.02,0.02,0.02,100915407.0,2061143.81
2016-07-03,0.02,0.02,0.02,0.02,272791989.39,5243678.26
2016-07-04,0.02,0.02,0.02,0.02,84392175.2,1621022.05
2016-07-05,0.02,0.02,0.02,0.02,142648063.64,2766965.75
2016-07-06,0.02,0.02,0.02,0.02,260356508.99,4920292.32
2016-07-07,0.02,0.02,0.02,0.02,157991805.37,2928961.71
2016-07-08,0.02,0.02,0.02,0.02,301928199.48,5493592.2
2016-07-09,0.02,0.02,0.02,0.02,106955865.34,1936702.44
2016-07-10,0.02,0.02,0.02,0.02,74505709.59,1347717.17
2016-07-11,0.02,0.02,0.02,0.02,70313360.51,1265326.43
2016-07-12,0.02,0.02,0.02,0.02,378806037.3,6705814.4
2016-07-13,0.02,0.02,0.02,0.02,133052927.5,2357110.51
2016-07-14,0.02,0.02,0.02,0.02,175755852.44,3097231.65
2016-07-15,0.02,0.02,0.02,0.02,161686884.66,2863767.61
2016-07-16,0.02,0.02,0.02,0.02,97277255.76,1718671.06
2016-07-17,0.02,0.02,0.02,0.02,163240894.85,2868906.88
2016-07-18,0.02,0.02,0.02,0.02,255647265.64,4379350.37
2016-07-19,0.02,0.02,0.02,0.02,209887780.26,3488295.66
2016-07-20,0.02,0.02,0.02,0.02,191179676.18,3142978.54
2016-07-21,0.02,0.02,0.02,0.02,342083940.79,5534906.98
2016-07-22,0.02,0.02,0.02,0.02,336875410.57,5398759.11
2016-07-23,0.02,0.02,0.02,0.02,549027131.25,9018383.44
2016-07-24,0.02,0.02,0.02,0.02,562361995.73,9331901.6
2016-07-25,0.02,0.02,0.02,0.02,172181559.78,2832328.67
2016-07-26,0.02,0.02,0.02,0.02,445931017.56,7170825.05
2016-07-27,0.02,0.02,0.02,0.02,255760355.71,4068287.01
2016-07-28,0.02,0.02,0.02,0.02,75031750.35,1193951.76
2016-07-29,0.02,0.02,0.02,0.02,131366744.19,2095399.61
2016-07-30,0.02,0.02,0.02,0.02,68335019.3,1082760.98
2016-07-31,0.02,0.02,0.02,0.02,105569836.98,1635226.13
2016-08-01,0.02,0.02,0.01,0.01,193184353.33,2927935.98
2016-08-02,0.01,0.02,0.01,0.01,357932998.05,5004264.32
2016-08-03,0.01,0.02,0.01,0.01,245391916.34,3465079.66
2016-08-04,0.01,0.02,0.01,0.01,213985826.84,3125719.72
2016-08-05,0.01,0.02,0.01,0.01,171737383.27,2492971.85
2016-08-06,0.01,0.02,0.01,0.02,696376857.15,10645113.91
2016-08-07,0.02,0.02,0.02,0.02,4085756828.51,71304667.23
2016-08-08,0.02,0.02,0.02,0.02,1823101385.05,29790899.53
2016-08-09,0.02,0.02,0.02,0.02,825243401.5,13070964.75
2016-08-10,0.02,0.02,0.02,0.02,653045685.25,10610852.95
2016-08-11,0.02,0.02,0.02,0.02,285514588.39,4574329.83
2016-08-12,0.02,0.02,0.02,0.02,257283500.64,4090070.88
2016-08-13,0.02,0.02,0.02,0.02,176016167.32,2803625.47
2016-08-14,0.02,0.02,0.02,0.02,1113167554.36,18114761.64
2016-08-15,0.02,0.02,0.02,0.02,950511527.55,15570982.79
2016-08-16,0.02,0.02,0.02,0.02,1966481901.96,33353214.94
2016-08-17,0.02,0.02,0.02,0.02,765872098.05,12881400.32
2016-08-18,0.02,0.02,0.02,0.02,413691515.45,6812105.75
2016-08-19,0.02,0.02,0.02,0.02,856082927.05,13532291.73
2016-08-20,0.02,0.02,0.02,0.02,373576466.06,5922600.74
2016-08-21,0.02,0.02,0.02,0.02,259099186.2,4065897.82
2016-08-22,0.02,0.02,0.01,0.02,1090205012.62,16660609.06
2016-08-23,0.02,0.02,0.01,0.01,786902735.11,11954388.43
2016-08-24,0.01,0.02,0.01,0.02,577177621.92,8897237.36
2016-08-25,0.02,0.02,0.02,0.02,322906142.66,4981191.53
2016-08-26,0.02,0.02,0.01,0.02,287095715.19,4378806.37
2016-08-27,0.02,0.02,0.01,0.02,181792166.06,2749790.26
2016-08-28,0.02,0.02,0.01,0.02,465541893.91,6987819.77
2016-08-29,0.02,0.02,0.01,0.02,379628418.88,5663023.84
2016-08-30,0.02,0.02,0.01,0.02,224237373.65,3363431.45
2016-08-31,0.02,0.02,0.01,0.02,156327725.48,2361475.72
2016-09-01,0.02,0.02,0.01,0.01,244980216.93,3668307.78
2016-09-02,0.01,0.02,0.01,0.02,172272909.83,2574846.59
2016-09-03,0.02,0.02,0.01,0.02,438939267.22,6519604.05
2016-09-04,0.02,0.02,0.01,0.02,463718623.43,6938134.43
2016-09-05,0.02,0.02,0.01,0.01,382275300.74,5784977.59
2016-09-06,0.01,0.02,0.01,0.01,238524165.55,3555500.82
2016-09-07,0.01,0.02,0.01,0.02,220910022.67,3361101.26
2016-09-08,0.02,0.02,0.01,0.02,189074853.68,2891958.14
2016-09-09,0.02,0.02,0.01,0.02,209170315.12,3228071.98
2016-09-10,0.02,0.02,0.02,0.02,219688227.8,3406885.89
2016-09-11,0.02,0.02,0.01,0.02,177694268.24,2732090.34
2016-09-12,0.02,0.02,0.01,0.02,148909362.01,2261413.73
2016-09-13,0.02,0.02,0.01,0.02,161998973.06,2479654.41
2016-09-14,0.02,0.02,0.01,0.02,275673932.07,4204388.95
2016-09-15,0.02,0.02,0.01,0.02,752244253.96,11785366.32
2016-09-16,0.02,0.02,0.02,0.02,1936867929.2,32029225.63
2016-09-17,0.02,0.02,0.02,0.02,869502169.38,14336854.08
2016-09-18,0.02,0.02,0.02,0.02,352641017.79,5629810.23
2016-09-19,0.02,0.02,0.02,0.02,444040731.25,6956620.93
2016-09-20,0.02,0.02,0.02,0.02,327064090.21,5113194.86
2016-09-21,0.02,0.02,0.01,0.02,812278307.93,12297846.64
