Date,Open,High,Low,Close,Volume,Quote Volume
2023-11-22,18814.33,19872.46,18748.61,19689.18,3042068.16,59149889864.4
2023-11-23,19689.18,19938.96,19205.6,19488.77,1298831.51,25366256883.61
2023-11-24,19488.77,19719.25,19311.44,19400.88,1116608.26,21814480327.12
2023-11-25,19400.88,19638.52,19359.21,19527.35,621346.86,12111464596.17
2023-11-26,19527.35,19533.62,19040.03,19307.59,788457.63,15247981705.88
2023-11-27,19307.59,19416.54,18567.35,18945.25,1438374.18,27248963991.15
2023-11-28,18945.25,19321.47,18706.53,19147.88,964830.78,18370982423.55
2023-11-29,19147.88,19278.56,18848.01,18940.58,770967.17,14692072525.34
2023-11-30,18940.58,19096.38,18824.24,18973.6,678660.64,12875367769.78
2023-12-01,18973.6,19168.25,18906.36,19024.77,785755.44,14957617987.56
2023-12-02,19024.77,19150.38,18842.77,19061.88,863654.01,16420879490.0
2023-12-03,19061.88,19294.68,18812.55,18972.39,1100749.69,20881285524.22
2023-12-04,18972.39,19779.11,18817.77,19466.18,2494625.17,48049033332.93
2023-12-05,19466.18,19584.69,18994.81,19253.65,1524990.03,29364120390.31
2023-12-06,19253.65,19557.15,19068.1,19111.27,1555163.08,29947463083.99
2023-12-07,19111.27,19568.46,19055.89,19395.81,1434385.69,27724862773.5
2023-12-08,19395.81,20011.68,19361.9,19932.1,1414114.09,27753987267.88
2023-12-09,19932.1,20474.93,19731.06,19827.84,1533749.36,30884313387.35
2023-12-10,19827.84,20135.9,19767.28,20000.33,830601.29,16599061506.02
2023-12-11,20000.33,20675.01,19152.64,20535.01,3433254.78,68519141552.09
2023-12-12,20535.01,21429.85,20465.09,21224.35,3137357.09,66019968336.3
2023-12-13,21224.35,21325.69,20334.46,20997.12,1984524.02,41349603427.25
2023-12-14,20997.12,21159.85,20685.23,21096.51,1441324.14,30161933359.05
2023-12-15,21096.51,21107.52,20190.16,20330.72,1169254.35,24141784864.26
2023-12-16,20330.72,20596.81,20185.91,20275.81,818463.45,16714673626.95
2023-12-17,20275.81,20280.78,19824.7,19826.19,865801.33,17373790799.31
2023-12-18,19826.19,20076.57,19260.28,20076.43,1509712.06,29689033796.24
2023-12-19,20076.43,21164.46,20044.26,21007.0,2760134.5,57406160096.12
2023-12-20,21007.0,21786.29,20793.89,21681.58,1939077.95,41340258321.44
2023-12-21,21681.58,22877.32,21320.8,22619.12,2181771.02,48674168920.67
2023-12-22,22619.12,23042.27,22041.4,22610.16,1666010.66,37488976395.11
2023-12-23,22610.16,22684.36,22158.33,22585.03,770823.09,17281039208.56
2023-12-24,22585.03,22716.99,21812.29,22008.99,1050479.19,23515409201.0
2023-12-25,22008.99,22300.69,21782.04,22199.06,884413.49,19529393215.94
2023-12-26,22199.06,25210.06,21988.66,24782.1,4050046.61,96791595717.09
2023-12-27,24782.1,27019.04,23758.97,26997.27,3544847.01,89715737950.05
2023-12-28,26997.27,28168.09,26562.22,26765.47,3613448.34,98663975179.97
2023-12-29,26765.47,27106.37,25558.99,26115.24,2292019.44,60352718636.97
2023-12-30,26115.24,26700.93,26004.75,26389.37,1021008.36,26921888622.3
2023-12-31,26389.37,27084.16,25661.28,25959.72,1177914.67,31249509690.86
2024-01-01,25959.72,26294.36,25568.24,26099.25,1070484.63,27728803825.78
2024-01-02,26099.25,26756.28,25531.06,26003.43,1586070.47,41621860900.07
2024-01-03,26003.43,27806.99,24634.2,26326.32,3472179.58,91871351474.36
2024-01-04,26326.32,27027.53,25923.59,26973.73,1936143.23,51503906986.86
2024-01-05,26973.73,27270.16,25743.07,26432.88,1920455.8,50881907514.18
2024-01-06,26432.88,26442.81,25016.0,25593.4,1533275.66,39116330646.99
2024-01-07,25593.4,25792.97,24992.61,25184.93,884715.04,22521202618.73
2024-01-08,25184.93,25641.01,24125.4,25248.52,1698872.79,42387074178.38
2024-01-09,25248.52,25510.58,24599.21,25039.45,2348179.37,58861319861.65
2024-01-10,25039.45,25763.34,24016.55,25362.87,1850801.43,45920949000.98
2024-01-11,25362.87,26328.07,25040.1,25620.6,2140955.79,55079859675.53
2024-01-12,25620.6,26005.64,24036.61,24587.53,1899764.41,48144233788.81
2024-01-13,24587.53,25114.88,24118.76,25041.83,868440.79,21507827461.53
2024-01-14,25041.83,25409.22,24757.52,24806.77,798614.88,20102565716.17
2024-01-15,24806.77,26509.21,24803.0,26298.69,3134701.85,81951936995.28
2024-01-16,26298.69,26504.33,25942.87,26179.92,1703844.22,44759911583.15
2024-01-17,26179.92,26301.72,25500.01,25715.2,1927635.57,49945739859.98
2024-01-18,25715.2,26214.65,25412.25,26014.88,1702392.27,44027621114.71
2024-01-19,26014.88,26268.85,25389.13,26135.94,1544775.36,39953241940.67
2024-01-20,26135.94,26364.55,25948.29,26357.56,655164.18,17125827868.57
2024-01-21,26357.56,26714.13,26271.43,26476.89,640936.04,16981754225.64
2024-01-22,26476.89,26589.33,25273.17,25402.53,1322736.36,34316211308.01
2024-01-23,25402.53,25914.44,24126.91,24852.89,1789007.9,44391580446.24
2024-01-24,24852.89,25008.2,24140.35,24354.01,1547921.98,37857940414.78
2024-01-25,24354.01,24646.94,23899.73,24276.41,1867892.51,45342876789.13
2024-01-26,24276.41,25276.27,24163.02,25115.93,1412443.31,35185827261.8
2024-01-27,25115.93,25564.07,25098.27,25407.87,646987.27,16376307153.06
2024-01-28,25407.87,25679.92,25200.96,25374.74,898382.43,22858534525.41
2024-01-29,25374.74,25857.73,25307.15,25839.77,998255.64,25566641318.03
2024-01-30,25839.77,26035.83,25466.38,25570.38,894149.08,23053320280.42
2024-01-31,25570.38,25611.11,24803.45,24942.34,1050987.07,26522239268.63
2024-02-01,24942.34,25078.24,24570.56,24887.31,913434.6,22684857946.43
2024-02-02,24887.31,25306.95,24859.32,25007.54,719970.57,18033438468.14
2024-02-03,25007.54,25206.95,24864.41,24872.82,476552.99,11928479341.97
2024-02-04,24872.82,25546.3,24734.84,25293.59,1004671.73,25333487200.1
2024-02-05,25293.59,25486.0,24844.95,24988.17,1049614.97,26424210659.4
2024-02-06,24988.17,25224.31,24964.0,25147.63,644270.03,16180805385.97
2024-02-07,25147.63,25635.66,24944.69,25499.92,926616.06,23405924138.96
2024-02-08,25499.92,26597.05,25499.65,26485.29,2099543.37,54891353362.69
2024-02-09,26485.29,27075.17,26389.91,26910.95,1763226.5,47231484505.0
2024-02-10,26910.95,27021.08,26508.06,26825.75,790937.73,21180987557.71
2024-02-11,26825.75,26972.35,26586.06,26632.1,713845.58,19113666743.61
2024-02-12,26632.1,27543.01,26202.86,27225.69,1440555.79,38636768573.15
2024-02-13,27225.69,27357.76,26519.41,26991.27,1179538.51,31812733754.22
2024-02-14,26991.27,27801.98,26878.57,27747.22,1120119.86,30793666621.12
2024-02-15,27747.22,30409.26,27692.16,29436.17,3119150.31,91065891403.47
2024-02-16,29436.17,30395.49,29176.54,29938.91,2318128.75,69054619044.42
2024-02-17,29938.91,30199.65,28935.14,29300.19,1514149.16,44718225972.62
2024-02-18,29300.19,29729.13,29008.76,29036.52,1165312.02,34148994901.23
2024-02-19,29036.52,29567.49,29017.54,29201.27,1921864.22,56261127647.33
2024-02-20,29201.27,29980.58,28611.46,29374.99,2434934.42,71566674241.87
2024-02-21,29374.99,31460.76,29079.52,31456.62,4208973.68,127590715731.2
2024-02-22,31456.62,32106.72,30987.47,31685.47,3415984.12,107737577637.43
2024-02-23,31685.47,31955.2,30601.5,31126.67,2942199.35,91725596186.77
2024-02-24,31126.67,31768.81,30814.09,31639.94,1289299.39,40570173274.92
2024-02-25,31639.94,32389.52,31339.33,32199.73,1813857.74,57790912072.0
2024-02-26,32199.73,33550.86,31667.17,33292.89,3270411.37,106642389363.7
2024-02-27,33292.89,33502.13,32332.71,32755.17,2666142.64,87891671765.6
2024-02-28,32755.17,35437.41,32696.51,34413.87,3622970.88,123019164760.92
2024-02-29,34413.87,34808.45,32474.7,33108.65,3135115.67,106522125560.88
2024-03-01,33108.65,33890.32,33074.76,33778.07,1863937.66,62671346542.93
2024-03-02,33778.07,34388.58,33656.59,34062.04,1809928.11,61411008763.57
2024-03-03,34062.04,34524.62,33500.31,34354.21,2407098.28,82125402898.92
2024-03-04,34354.21,35137.63,34056.61,34720.68,3006398.62,104002962960.21
2024-03-05,34720.68,35430.02,30125.79,32703.96,5557804.5,188278037088.92
2024-03-06,32703.96,36012.33,31973.75,35579.78,5388329.42,186025542254.19
2024-03-07,35579.78,39514.42,35052.08,39329.2,4974460.8,184631230408.79
2024-03-08,39329.2,40539.64,38420.28,40310.83,5308719.76,209748368159.28
2024-03-09,40310.83,40904.61,39889.19,40469.03,2816391.52,113613814595.14
2024-03-10,40469.03,44495.88,40223.06,43796.28,6385874.48,274794646752.01
2024-03-11,43796.28,44161.45,42109.1,43248.12,5367188.79,231464680800.38
2024-03-12,43248.12,45328.17,43091.64,44515.96,5971027.87,264462911436.15
2024-03-13,44515.96,52400.83,44042.92,52233.91,7242063.53,349317607068.61
2024-03-14,52233.91,52376.59,46896.0,50034.2,5863226.1,292892971635.4
2024-03-15,50034.2,52664.88,45114.14,52495.02,7223695.47,351640381822.64
2024-03-16,52495.02,53403.29,47071.29,47754.53,4471623.05,223098935159.31
2024-03-17,47754.53,48899.51,45486.02,47361.84,3939407.56,187680605817.91
2024-03-18,47361.84,48687.73,44800.83,46036.37,4847606.77,225172160160.31
2024-03-19,46036.37,46534.18,41266.88,42143.35,6093527.3,263691650925.73
2024-03-20,42143.35,46487.75,41543.58,46288.04,3852024.19,168307375751.34
2024-03-21,46288.04,47512.74,44971.69,46091.1,2798786.09,129404307234.48
2024-03-22,46091.1,49139.81,44585.81,46307.39,3388676.88,159164448352.88
2024-03-23,46307.39,47457.05,45471.14,46146.19,1808058.33,84121352881.3
2024-03-24,46146.19,47896.5,45901.37,47476.13,1398330.37,65368509609.21
2024-03-25,47476.13,49990.11,47131.96,48973.62,2414439.35,117910320187.18
2024-03-26,48973.62,49808.25,47703.98,48371.98,1808859.99,88154508416.88
2024-03-27,48371.98,48802.06,47004.19,47850.08,1640020.08,78622159758.68
2024-03-28,47850.08,49322.78,47840.99,48654.33,1619520.67,78935773766.77
2024-03-29,48654.33,51713.36,48555.94,51103.78,2786248.84,141518341680.88
2024-03-30,51103.78,51127.86,49802.16,50112.01,1279886.95,64642141512.75
2024-03-31,50112.01,50773.15,50093.74,50612.06,828850.81,41843825548.94
2024-04-01,50612.06,50717.74,47441.47,48069.37,1744506.53,84971575586.26
2024-04-02,48069.37,48253.89,45540.73,45958.92,2500423.38,116532269966.0
2024-04-03,45958.92,47427.88,44992.07,46898.17,1911852.56,88854618333.93
2024-04-04,46898.17,49909.93,46843.14,48884.53,2250164.38,109519483290.88
2024-04-05,48884.53,49372.94,47073.5,48158.73,1763042.73,85081154945.05
2024-04-06,48158.73,49245.02,47949.73,48783.82,733833.56,35633588863.86
2024-04-07,48783.82,49246.4,48170.33,48641.1,775907.58,37875623978.77
2024-04-08,48641.1,50065.08,48123.55,48833.52,1295345.45,63669402054.98
2024-04-09,48833.52,49126.0,47662.44,48303.72,1517997.86,73328427231.97
2024-04-10,48303.72,50928.12,47737.96,50870.73,2293950.91,113038394944.98
2024-04-11,50870.73,51535.2,49370.54,50409.03,1755228.68,88525238706.08
2024-04-12,50409.03,52552.13,48081.9,49829.01,3620851.95,183982836105.26
2024-04-13,49829.01,50195.3,42884.92,46300.11,3908402.86,184336210018.2
2024-04-14,46300.11,47707.35,44869.36,47417.2,2513952.24,116217851724.36
2024-04-15,47417.2,48994.88,45553.68,46177.69,2171350.14,102737537786.27
2024-04-16,46177.69,46378.45,43701.79,45001.7,1940821.44,87617058814.64
2024-04-17,45001.7,45857.99,42913.35,44651.7,2161961.02,96523637819.69
2024-04-18,44651.7,46455.93,44040.31,46146.33,2159758.7,98579602158.16
2024-04-19,46146.33,47169.97,43751.37,46214.0,1944417.09,89298261452.32
2024-04-20,46214.0,47875.93,45790.89,47611.81,919322.0,43097601592.67
2024-04-21,47611.81,48570.47,47256.36,48346.32,1047836.61,50295701345.87
2024-04-22,48346.32,50762.53,48257.19,50430.3,1782496.24,88833721792.71
2024-04-23,50430.3,51340.57,49918.23,50495.34,1885913.12,95355354388.39
2024-04-24,50495.34,51494.22,49365.81,50702.25,2088819.22,105434578714.98
2024-04-25,50702.25,51478.38,50056.48,51082.02,1551184.83,78721571346.63
2024-04-26,51082.02,51296.26,49746.25,49872.19,1049901.55,52974635233.43
2024-04-27,49872.19,50010.49,48855.56,49707.98,1007788.86,49755211204.0
2024-04-28,49707.98,50717.54,49707.54,50060.51,839037.22,42158753281.76
2024-04-29,50060.51,50303.82,48522.4,49461.94,1142645.74,56255476147.27
2024-04-30,49461.94,50442.18,46390.04,48267.21,2544995.43,122502464400.27
2024-05-01,48267.21,48408.57,44795.0,46832.74,2276308.78,105455071208.92
2024-05-02,46832.74,47199.27,45261.82,46762.76,1246563.26,57839619471.06
2024-05-03,46762.76,49243.45,46639.33,48981.23,1157980.11,55281986322.94
2024-05-04,48981.23,49498.83,48620.59,48845.2,724365.88,35524691074.2
2024-05-05,48845.2,49618.44,48346.44,49388.42,626529.62,30705799831.95
2024-05-06,49388.42,50303.07,48649.01,49135.25,974186.89,48129977112.68
2024-05-07,49135.25,50134.61,48102.07,48137.98,1017437.7,50062770379.76
2024-05-08,48137.98,49240.1,47986.28,49117.21,1106495.7,53945042345.62
2024-05-09,49117.21,50378.99,48958.59,49809.17,1528810.25,76140974671.42
2024-05-10,49809.17,49881.49,48569.24,48931.21,1015624.0,50051098584.99
2024-05-11,48931.21,49681.79,48580.21,49489.05,722742.29,35524257335.52
2024-05-12,49489.05,50075.07,49094.55,49700.91,626314.98,31087558029.36
2024-05-13,49700.91,49976.85,48902.43,49411.35,1151152.58,57040783460.44
2024-05-14,49411.35,49526.69,46942.42,47360.95,1319834.08,63424114204.02
2024-05-15,47360.95,49079.82,46788.65,48475.12,1225651.73,58874162397.33
2024-05-16,48475.12,48994.71,47161.02,47530.38,1217786.03,58717607475.73
2024-05-17,47530.38,48816.07,47381.06,48414.16,773606.09,37236987831.42
2024-05-18,48414.16,48490.02,47865.71,48357.13,540928.97,26089214356.65
2024-05-19,48357.13,48475.62,47626.43,47868.62,485741.72,23386150077.48
2024-05-20,47868.62,50139.76,47409.01,49969.47,1419577.22,68948433090.82
2024-05-21,49969.47,52542.47,49447.44,51520.05,2902754.72,148628530477.99
2024-05-22,51520.05,52156.37,50814.93,51175.45,1377044.66,70840254734.23
2024-05-23,51175.45,51360.78,48367.48,49887.86,2016342.12,100918190938.25
2024-05-24,49887.86,50402.87,48882.79,49852.11,980018.61,48645075179.19
2024-05-25,49852.11,50380.66,49796.81,50030.7,457418.29,22897047371.45
2024-05-26,50030.7,50258.2,49688.96,49840.24,435777.9,21774234213.95
2024-05-27,49840.24,51033.18,49793.18,50177.87,751593.42,37833306403.12
2024-05-28,50177.87,50361.69,49367.66,50017.29,1032938.21,51499867170.42
2024-05-29,50017.29,50271.74,49331.12,49604.21,815143.68,40606228058.47
2024-05-30,49604.21,50179.52,48855.74,49572.46,768185.17,38059190822.23
2024-05-31,49572.46,49964.05,49135.41,49516.81,629473.68,31153458524.3
2024-06-01,49516.81,50733.62,49462.73,50209.93,500693.48,25027462703.16
2024-06-02,50209.93,50537.89,49731.85,50303.85,635006.36,31845474206.23
2024-06-03,50303.85,53222.39,49949.67,52042.96,2031228.49,105425344844.07
2024-06-04,52042.96,57518.97,51930.1,57339.84,2360550.54,128492001737.26
2024-06-05,57339.84,59681.67,57116.89,58269.08,2277989.19,133046944514.1
2024-06-06,58269.08,60180.91,57751.67,59334.54,1712123.32,100823346158.96
2024-06-07,59334.54,59428.26,55315.77,57113.52,1706888.25,98680450624.45
2024-06-08,57113.52,58021.84,56650.54,57028.22,754052.26,43146002605.57
2024-06-09,57028.22,57195.5,56005.28,56224.68,623334.19,35273864905.44
2024-06-10,56224.68,56360.77,51285.69,52197.61,2223364.2,119082780227.05
2024-06-11,52197.61,52537.54,49823.75,50365.73,2261858.75,115731375664.5
2024-06-12,50365.73,53096.03,49377.41,51688.98,1594769.64,82207570292.29
2024-06-13,51688.98,51757.68,49728.52,50075.4,1166479.31,59019928951.01
2024-06-14,50075.4,51139.19,49280.33,50393.25,1123392.41,56439845054.97
2024-06-15,50393.25,50916.82,50239.27,50810.89,530659.96,26884919362.55
2024-06-16,50810.89,51107.24,50226.05,51026.4,439745.38,22308425385.27
2024-06-17,51026.4,51168.96,49417.76,50459.98,1005390.43,50577766166.43
2024-06-18,50459.98,50514.16,47959.55,49069.81,1687701.4,82631396771.28
2024-06-19,49069.81,50551.79,48920.28,49988.19,944708.61,47093559484.37
2024-06-20,49988.19,50837.58,48786.74,49132.97,987429.57,49301008313.29
2024-06-21,49132.97,49251.43,48283.9,48983.7,837665.06,40894553080.11
2024-06-22,48983.7,49429.65,48558.34,49399.75,381851.89,18703598961.47
2024-06-23,49399.75,49565.29,48133.99,48251.19,513671.48,25167098701.85
2024-06-24,48251.19,48605.66,46064.26,47402.49,1539725.03,72735374385.12
2024-06-25,47402.49,48379.45,47267.92,48231.1,752023.3,36019324253.84
2024-06-26,48231.1,48845.63,47335.73,47867.2,673355.25,32355583545.55
2024-06-27,47867.2,48803.92,47251.35,48489.01,781461.15,37523984848.29
2024-06-28,48489.01,48791.1,47090.48,47228.52,787577.23,37741021126.36
2024-06-29,47228.52,47778.22,47195.57,47466.08,398265.59,18927876673.84
2024-06-30,47466.08,48715.35,47323.38,48481.22,632384.42,30367032874.5
2024-07-01,48481.22,49023.62,48011.39,48099.89,695930.45,33748315425.52
2024-07-02,48099.89,48499.6,47853.17,48347.01,582103.28,28062807636.39
2024-07-03,48347.01,48439.93,45923.07,46435.89,1015493.78,47632065249.26
2024-07-04,46435.89,46532.45,42720.94,42876.54,1776786.11,78620889642.65
2024-07-05,42876.54,43070.22,38096.3,41557.98,3266141.22,131660292677.59
2024-07-06,41557.98,44316.04,41432.36,43940.66,910816.7,39033475568.65
2024-07-07,43940.66,43982.02,40812.07,40985.28,1082178.71,45786627869.65
2024-07-08,40985.28,43714.97,39372.2,42627.92,2126231.23,88970982215.82
2024-07-09,42627.92,43507.2,42308.26,43181.13,896184.74,38562331219.58
2024-07-10,43181.13,44207.52,42731.31,43820.72,916317.1,40037154794.41
2024-07-11,43820.72,45365.14,43465.99,43849.83,1104050.24,48936144187.21
2024-07-12,43849.83,44916.23,43209.99,44602.16,953437.22,41921152671.6
2024-07-13,44602.16,45062.51,44077.75,44491.84,634474.33,28283898151.63
2024-07-14,44491.84,45761.8,44414.09,45535.06,630241.98,28324653529.94
2024-07-15,45535.06,49068.17,45469.53,48950.88,1302157.79,61636607325.65
2024-07-16,48950.88,49116.29,46417.36,48154.28,1408088.28,67306347367.79
2024-07-17,48154.28,48820.37,47168.33,47548.16,912275.69,43915354266.65
2024-07-18,47548.16,48491.84,46972.36,47861.25,788217.84,37656038704.54
2024-07-19,47861.25,50115.36,47311.78,49711.85,1383319.05,67657019353.57
2024-07-20,49711.85,50091.88,49163.79,49686.49,591786.19,29375731824.93
2024-07-21,49686.49,50539.19,48787.73,50442.78,902671.09,45099913991.79
2024-07-22,50442.78,50700.33,49149.85,49168.21,1187723.25,59159415654.31
2024-07-23,49168.21,49657.98,48346.45,48725.64,1057470.76,51678509050.84
2024-07-24,48725.64,49329.48,47774.53,48129.37,734777.92,35840402111.22
2024-07-25,48129.37,48234.7,46368.45,47784.65,1355457.66,63971322309.9
2024-07-26,47784.65,48806.82,47751.44,48655.32,748831.37,36217587073.37
2024-07-27,48655.32,49644.72,48029.43,48703.62,865740.52,42290270387.04
2024-07-28,48703.62,48971.92,48132.38,48892.75,448349.97,21799444018.29
2024-07-29,48892.75,49999.11,47942.89,48095.29,1010573.17,49485364115.43
2024-07-30,48095.29,49259.09,47486.6,49243.48,932240.71,44820860244.52
2024-07-31,49243.48,49631.97,48131.49,48254.34,946939.53,46333667128.61
2024-08-01,48254.34,48386.34,46344.28,48145.01,1311965.23,62227480927.76
2024-08-02,48145.01,48350.58,45223.78,45448.79,1487041.75,69824911625.7
2024-08-03,45448.79,45641.0,43692.45,44349.25,1225513.33,54749442805.57
2024-08-04,44349.25,44557.74,40855.8,41599.99,1656946.01,70609115271.21
2024-08-05,41599.99,41965.81,33875.36,39014.71,7419060.01,276422058554.32
2024-08-06,39014.71,41432.85,38946.68,40717.61,2042173.91,82951335169.88
2024-08-07,40717.61,41774.64,39346.52,39860.58,1696601.4,68957678891.92
2024-08-08,39860.58,43815.76,39280.79,43447.26,1283648.63,53493602673.29
2024-08-09,43447.26,43537.22,41919.06,42738.03,941524.13,40200549659.44
2024-08-10,42738.03,44105.69,42612.66,43939.65,590019.76,25527350134.49
2024-08-11,43939.65,44975.41,42208.39,42279.6,970399.56,42459201076.27
2024-08-12,42279.6,43986.27,41951.19,43502.46,1336982.43,57448645881.48
2024-08-13,43502.46,44131.4,43100.21,43981.6,1189529.75,51950093020.9
2024-08-14,43981.6,44636.37,43282.72,43969.32,947554.54,41749202980.34
2024-08-15,43969.32,44827.15,42867.9,43600.46,1041341.69,45611716494.73
2024-08-16,43600.46,44031.71,42809.18,43606.18,853484.64,37131715731.02
2024-08-17,43606.18,45933.6,43500.29,45437.72,758450.91,33903822005.33
2024-08-18,45437.72,45514.29,44548.02,44577.52,649265.13,29286828942.85
2024-08-19,44577.52,47037.76,44408.15,46861.63,1016843.52,46332179369.53
2024-08-20,46861.63,48216.65,46812.76,47723.52,1449755.02,68959854204.61
2024-08-21,47723.52,48259.75,45804.19,47840.03,1202762.52,56666917288.54
2024-08-22,47840.03,49504.24,47010.66,48942.89,1324386.29,64402445480.62
2024-08-23,48942.89,50195.54,48182.63,49627.06,1342525.44,65795898321.85
2024-08-24,49627.06,49678.76,48240.6,48676.58,1276398.52,62309093031.98
2024-08-25,48676.58,48955.46,47733.22,48127.52,864647.86,41758258312.62
2024-08-26,48127.52,48303.37,45847.07,46008.61,1126596.42,53014596008.66
2024-08-27,46008.61,46853.35,43847.79,44778.13,1258880.64,57757415353.11
2024-08-28,44778.13,45866.73,43886.3,45082.76,1336403.62,60185375967.54
2024-08-29,45082.76,45803.63,44595.48,45029.49,853527.63,38697945626.86
2024-08-30,45029.49,45608.26,43845.1,44914.17,20370712.24,911783725407.67
2024-08-31,44914.17,45206.52,44622.54,44744.94,11322704.15,509871914647.94
2024-09-01,44744.94,44768.23,42676.78,43019.18,856501.22,37318968682.73
2024-09-02,43019.18,44456.58,42112.66,44207.53,1024942.0,44343087922.25
2024-09-03,44207.53,45203.46,43497.0,43557.38,912065.35,40569163604.37
2024-09-04,43557.38,43982.3,41663.79,42652.13,1571377.68,66933493078.47
2024-09-05,42652.13,43085.92,41751.58,42204.18,836014.12,35416563564.25
2024-09-06,42204.18,42784.53,39633.32,40931.3,1604293.66,66577441603.46
2024-09-07,40931.3,41967.54,40585.11,41477.33,648934.03,26845174181.74
2024-09-08,41477.33,42588.78,41255.85,42285.55,636617.96,26708799852.95
2024-09-09,42285.55,44152.38,42173.22,43575.08,988580.98,42437560099.52
2024-09-10,43575.08,44016.85,43141.37,43422.89,770278.07,33541082380.01
2024-09-11,43422.89,44959.24,42559.98,44540.93,1060031.78,46276921137.52
2024-09-12,44540.93,46071.01,44502.13,45715.35,1126706.08,51288902110.15
2024-09-13,45715.35,46987.55,45210.28,46702.57,1022630.1,47101702612.24
2024-09-14,46702.57,46936.29,45969.61,46424.82,490759.62,22775052036.03
2024-09-15,46424.82,47154.01,46334.36,46454.46,745304.82,34811371250.37
2024-09-16,46454.46,46600.61,44244.09,44778.66,1236321.67,56228682943.46
2024-09-17,44778.66,46362.4,44343.38,45766.97,882495.65,40188235941.94
2024-09-18,45766.97,46892.22,44952.32,46833.05,865914.14,39553237799.4
2024-09-19,46833.05,47884.89,46260.42,47408.57,1130550.0,53241432828.05
2024-09-20,47408.57,48253.45,46699.45,47513.5,1031869.92,49063038811.0
2024-09-21,47513.5,49274.64,47311.91,49167.37,798646.77,38700939502.16
2024-09-22,49167.37,49599.66,48182.21,49146.07,762643.75,37198547303.2
2024-09-23,49146.07,51466.63,48746.98,50520.63,1481580.52,74329938188.18
2024-09-24,50520.63,51266.5,50107.79,50673.53,1063684.53,53866916334.11
2024-09-25,50673.53,50888.05,48835.58,49123.22,876993.87,43699509069.6
2024-09-26,49123.22,50927.81,48572.29,49880.61,1294004.61,64408647207.39
2024-09-27,49880.61,51457.12,49861.06,50821.17,1306851.1,66378292487.1
2024-09-28,50821.17,51744.11,49804.65,50341.03,943211.62,47805325124.94
2024-09-29,50341.03,50481.54,49628.56,49886.44,636946.61,31878145991.87
2024-09-30,49886.44,49958.02,47201.56,47566.52,1284874.62,62141899131.49
2024-10-01,47566.52,48881.97,45048.72,45907.01,1587784.77,74490226271.52
2024-10-02,45907.01,46842.59,44930.85,45523.77,1173605.35,53858416886.5
2024-10-03,45523.77,46266.62,44872.53,45775.31,823648.44,37518339912.19
2024-10-04,45775.31,46868.34,45530.0,46670.66,595646.59,27602474837.22
2024-10-05,46670.66,47486.14,46370.45,47316.03,433323.38,20416171200.74
2024-10-06,47316.03,48048.32,47178.79,47934.33,379526.86,18028345663.83
2024-10-07,47934.33,48872.6,47338.07,47379.93,732207.66,35254463672.52
2024-10-08,47379.93,49223.17,46987.23,48726.56,946314.15,45651884340.48
2024-10-09,48726.56,49132.44,47504.34,47868.44,963878.04,46796647577.3
2024-10-10,47868.44,48036.99,46266.35,47293.11,600904.02,28471327454.54
2024-10-11,47293.11,48552.47,47007.4,48233.07,652544.28,31129016853.05
2024-10-12,48233.07,48702.76,48230.57,48506.42,455768.23,22109957238.92
2024-10-13,48506.42,48666.09,47525.36,48135.85,444527.56,21403427124.42
2024-10-14,48135.85,49795.67,47910.63,49511.61,803147.11,39356233128.73
2024-10-15,49511.61,50402.36,48573.84,49968.48,1042747.31,51678359261.88
2024-10-16,49968.48,50890.47,49566.7,50495.15,836066.59,41930417345.06
2024-10-17,50495.15,50930.4,49183.64,49811.38,633625.6,31688647071.95
2024-10-18,49811.38,50640.2,49728.68,50375.81,487286.21,24487065741.92
2024-10-19,50375.81,50545.11,50072.5,50257.13,263788.24,13261753904.73
2024-10-20,50257.13,51034.51,49892.66,50925.54,424770.69,21394142153.7
2024-10-21,50925.54,51408.67,49725.25,50324.5,868194.29,44028236657.64
2024-10-22,50324.5,50450.68,49328.56,49905.28,665458.0,33263332122.07
2024-10-23,49905.28,50034.39,48124.15,49131.53,689660.76,33795537223.22
2024-10-24,49131.53,50251.68,49006.73,49961.75,510186.12,25340279418.88
2024-10-25,49961.75,50218.13,47640.5,48293.15,826281.53,40646179149.79
2024-10-26,48293.15,49317.08,48024.84,49009.13,420419.09,20506827310.37
2024-10-27,49009.13,49647.66,48876.16,49509.99,346676.52,17068970538.7
2024-10-28,49509.99,50801.53,49202.07,50518.99,660513.45,32960073165.89
2024-10-29,50518.99,51473.72,50423.32,50953.39,859713.5,43837190072.25
2024-10-30,50953.39,50986.31,49953.13,50077.46,686687.81,34616307622.51
2024-10-31,50077.46,50139.2,47976.06,48419.87,953648.33,46706116024.61
2024-11-01,48419.87,49196.72,47733.82,48167.54,843405.46,40862403818.73
2024-11-02,48167.54,48484.07,47297.05,47806.43,481283.21,23079407689.25
2024-11-03,47806.43,47879.07,46005.42,46909.18,721773.05,33866755802.63
2024-11-04,46909.18,47500.1,45719.9,46478.9,766592.24,35882718226.82
2024-11-05,46478.9,48154.91,46354.72,47382.43,655399.74,30986519228.59
2024-11-06,47382.43,50139.38,47372.61,49924.19,1625443.56,79787979813.04
2024-11-07,49924.19,51541.01,49508.98,50470.93,1100459.66,55573825712.81
